H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.360410,b=4.976690,c=6.197370,alpha=90.000000,beta=114.697800,gamma=90.000000
-1,3,1,4,41.55920116935891,0.9100424481029439,57.78651638274293,193.51752979999233,0.07072374693419363,0.004098789586782168
-2,2,3,4,13.774173147626772,0.980902853685164,58.16804699667283,23.148321189449852,0.23303557371408234,0.0005
1,1,3,4,21.733470673622843,0.8240188656141182,58.3846146574827,64.8773884299309,0.20228563800535962,0.0017288450657201033
-5,1,2,4,10.941476451415745,0.8103250571395205,58.71974538622222,54.04261161179653,0.13004195063940996,0.0006553876668529264
-5,1,1,2,16.07861684475588,0.8921026285980107,58.968646293471494,49.34475546008204,0.1648977023712731,0.0010213426694908692
-4,2,2,2,43.59886509024922,0.9023160868851833,59.05600016992737,152.97579988596104,0.0991140803091731,0.0040696677723885905
-2,0,4,2,40.50379793295664,0.9313245195190184,59.78222957553368,189.4613570752651,0.0858686465359063,0.0005
1,3,1,2,0.26842244324341374,0.9997421054146898,60.88936988302311,0.05509263937611664,1.554346196708892,0.04040455618768031
2,2,2,2,15.269645539949096,0.712955353911232,61.14153592746051,106.4069549870559,0.05473944189588522,0.0016458563789862035
4,2,0,4,26.704107302494773,0.9371411527750622,61.422091357117914,71.34174034714779,0.16180246621416283,0.0009173697333258234
3,1,2,2,23.561299775521167,0.9229230517305235,61.49625063120233,50.61122335207726,0.15697300798288072,0.012361836771410034
0,2,3,4,3.275190876890652,0.9779517364394774,61.93549442955203,6.378104363041651,0.20031243068382557,0.0005
-5,1,3,4,11.608670107523013,0.8620700051432488,63.39614190907816,65.95086081677653,0.08521032411740617,0.0005
-3,1,4,4,12.550397828910455,0.5329891330412077,63.553216642346655,44.7074009889588,0.38962790005125536,0.003550372989960202
-1,3,2,4,13.758239495521336,0.9211346332831951,63.64143221952688,56.73793628120795,0.09607852118326697,0.0008610940485917937
-4,0,4,4,8.60928231132082,0.8904605728404228,63.766533273741906,25.526464622184015,0.11923794012838938,0.005525702418896898
