code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.356100,b=4.959960,c=6.186550,alpha=90.000000,beta=114.697790,gamma=90.000000
0,1,3,2,4,6.526772096685312,0.4832720250729315,69.6026755705038,15.7068121237991,0.17524341993966186,0.018184147401632385
1,1,3,2,4,1.4350829696337115,0.6539374527666748,69.80033618167437,0.5677102478623341,0.8795438138538269,0.7545838075885168
0,4,2,1,4,3.2264456165269007,0.6429995520475181,69.69160058044369,2.0991116039458957,0.569566145513827,0.23913113918864282
1,4,2,1,4,0.21805399995078106,0.7800606289835321,69.88958906089445,0.07451575113097213,0.980343111701677,0.9840572680856641
0,4,0,2,4,0.326213267899529,0.7448535566459703,70.465843904571,1.5869538929855016,0.7583497679943698,0.0005
1,4,0,2,4,11.344426023103436,0.3571569072173441,70.66670221282021,8.468429470024137,0.43540620853570633,0.2791694803896445
0,-2,2,4,4,9.44039066156747,0.5419724205500526,71.96585259957146,21.348874900107553,0.09413141402468228,0.18164665452182718
1,-2,2,4,4,1.9767435850284474,0.5909990341110104,72.17235022290497,1.3227722976273726,0.5396601706389536,0.2590637116297177
0,-5,1,4,4,0.912638667645883,0.5397759364912557,72.4949934865193,2.185566466179732,0.18375486235944288,0.015819851542506137
1,-5,1,4,4,0.831970610273888,0.45358901811454333,72.70350613603905,4.87687487515921,0.1289950076519169,0.0021126842783604108
0,5,1,1,4,2.4390952687029728,0.493504314143897,73.54677886627107,1.1848570368314313,0.8050532764158173,0.48331353379952835
1,5,1,1,4,1.3481365565396461,0.5503178788186429,73.75933793900361,3.4709135069169945,0.12595333621476748,0.022964085943752054
0,-1,3,3,4,10.618419237590283,0.2732312452118605,73.9240733994734,21.47247327589831,0.23950708611526159,0.030541322796495515
1,-1,3,3,4,4.019663986935601,0.3922820868198599,74.13809760333989,7.778709424869578,0.20702948977194344,0.03312824810752394
0,3,3,1,4,9.95679874330563,0.3675281515210988,74.14183397575425,19.11267649468715,0.2245097125073883,0.03255297330171018
1,3,3,1,4,2.6403370050490667,0.45079833694599014,74.35670712608673,4.150659569875151,0.25850651038775363,0.046419450173516466
0,6,0,0,4,10.379387808441649,0.40057542989193556,75.00443042015519,27.533366806532975,0.06792898781707024,0.0950556899597084
1,6,0,0,4,19.580389636778705,0.04013959529722875,75.22269072257686,60.382981170309876,1.0123784540322371,0.01554575516387006
0,-3,3,3,4,10.58358841234447,0.7825942316079118,75.42585255829547,3.82176668424648,1.057688498695004,0.4769845115800958
1,-3,3,3,4,2.5780576903759984,0.5830630173552354,75.6457819866672,0.9759152320428188,0.9776839590469948,0.7768638255091597
0,-4,2,4,4,3.541970801176686,0.6383499174283829,75.61563916294199,1.435955639189772,0.914388332605654,0.6202615420730409
1,-4,2,4,4,0.6068226929955236,0.7285891066831335,75.83632339881363,0.1918808367029768,1.0624796947130053,1.2225672123319071
0,2,2,3,4,2.513594798405467,0.7016324625512468,75.69036699288314,0.8593993342578657,1.036887157185537,0.8852776828542174
1,2,2,3,4,0.4045866143088271,0.7822901401169805,75.91134896716231,0.12612918449304444,1.0526569451220524,1.3341720187165016
0,1,1,4,4,0.02255774788760434,0.36367206398684165,76.27991620247464,0.07388622844033249,0.1960248471211793,0.008939851913553086
